X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.08203,-0.26211,-1.18867,0.19013,0.39307,-1.13917,51.2368214316666,22.5049173273146,"2015-03-31 12:27:51,77",0,0,0
0.14941,0.00937,-0.92891,-0.17241,0.17831,-0.90761,51.2368214316666,22.5049173273146,"2015-03-31 12:27:51,867",0,0,0
0.09277,0.05332,-1.07148,-0.10999,0.09886,-1.06661,51.2368214316666,22.5049173273146,"2015-03-31 12:27:51,967",0,0,0
0.08008,0.0123,-0.92109,-0.092,0.11835,-0.91242,51.2368214316666,22.5049173273146,"2015-03-31 12:27:52,067",0,0,0
0.11426,0.0748,-0.97676,-0.13974,0.07238,-0.97362,51.2368214316666,22.5049173273146,"2015-03-31 12:27:52,165",0,0,0
0.14258,0.01621,-1.13691,-0.17024,0.15669,-1.12233,51.2368214316666,22.5049173273146,"2015-03-31 12:27:52,269",0,0,0
0.18848,0.11777,-1.10273,-0.2321,0.05632,-1.09926,51.2368214316666,22.5049173273146,"2015-03-31 12:27:52,366",0,0,0
0.06152,-0.00137,-0.93965,-0.09587,0.13983,-0.92627,51.2368214316666,22.5049173273146,"2015-03-31 12:27:52,467",0,0,0
0.1875,0.13535,-1.1457,-0.22896,0.03085,-1.14575,51.2367984652519,22.5049628410488,"2015-03-31 12:27:52,564",0,0,0
0.20215,0.09824,-1.03047,-0.24015,0.04385,-1.02605,51.2367984652519,22.5049628410488,"2015-03-31 12:27:52,662",0,0,0
0.1582,0.025,-1.06074,-0.20762,0.11945,-1.04568,51.2367984652519,22.5049628410488,"2015-03-31 12:27:52,764",0,0,0
0.01465,-0.0707,-1.0998,-0.09331,0.22831,-1.07422,51.2367984652519,22.5049628410488,"2015-03-31 12:27:52,871",0,0,0
0.04297,-0.11855,-1.21309,-0.14605,0.27765,-1.17858,51.2367984652519,22.5049628410488,"2015-03-31 12:27:52,967",0,0,0
0.19434,-0.03066,-0.94355,-0.2561,0.11364,-0.92222,51.2367984652519,22.5049628410488,"2015-03-31 12:27:53,066",0,0,0
0.19238,-0.12637,-0.98555,-0.27654,0.1985,-0.9531,51.2367984652519,22.5049628410488,"2015-03-31 12:27:53,165",0,0,0
0.12793,-0.04043,-0.9543,-0.19436,0.11752,-0.93653,51.2367984652519,22.5049628410488,"2015-03-31 12:27:53,269",0,0,0
0.08398,-0.04629,-0.84297,-0.15486,0.11313,-0.82645,51.2367984652519,22.5049628410488,"2015-03-31 12:27:53,367",0,0,0
-0.06738,0.00547,-1.33125,-0.04946,0.17959,-1.31989,51.2367984652519,22.5049628410488,"2015-03-31 12:27:53,47",0,0,0
0.05469,-0.08633,-0.86445,-0.16839,0.1317,-0.84381,51.2367822881788,22.5050072651356,"2015-03-31 12:27:53,564",0,0,0
-0.09863,-0.0502,-1.00313,-0.04738,0.17986,-0.99192,51.2367822881788,22.5050072651356,"2015-03-31 12:27:53,662",0,0,0
-0.0625,-0.07754,-1.05977,-0.10361,0.1874,-1.04267,51.2367822881788,22.5050072651356,"2015-03-31 12:27:53,764",0,0,0
0.10449,-0.15664,-0.91035,-0.27026,0.12108,-0.88119,51.2367822881788,22.5050072651356,"2015-03-31 12:27:53,863",0,0,0
0.08691,-0.08242,-0.77168,-0.1982,0.05362,-0.75345,51.2367822881788,22.5050072651356,"2015-03-31 12:27:53,963",0,0,0
0.00098,-0.00332,-0.92305,-0.10557,0.05821,-0.91515,51.2367822881788,22.5050072651356,"2015-03-31 12:27:54,065",0,0,0
-0.08789,-0.03848,-0.95625,-0.08927,0.13868,-0.94679,51.2367822881788,22.5050072651356,"2015-03-31 12:27:54,166",0,0,0
-0.0459,-0.09512,-0.89961,-0.15999,0.12499,-0.88274,51.2367822881788,22.5050072651356,"2015-03-31 12:27:54,267",0,0,0
-0.10059,-0.08633,-1.0334,-0.14916,0.15607,-1.01925,51.2367822881788,22.5050072651356,"2015-03-31 12:27:54,366",0,0,0
-0.03418,-0.06289,-1.11152,-0.17917,0.07488,-1.09677,51.2368043325841,22.5051169842482,"2015-03-31 12:27:54,476",0,0,0
0.02832,-0.04238,-0.97188,-0.16985,0.0041,-0.95827,51.2368043325841,22.5051169842482,"2015-03-31 12:27:54,567",0,0,0
-0.01758,-0.11758,-1.0334,-0.23014,0.06378,-1.01243,51.2368043325841,22.5051169842482,"2015-03-31 12:27:54,667",0,0,0
-0.05664,-0.08438,-0.92109,-0.17447,0.07654,-0.90689,51.2368043325841,22.5051169842482,"2015-03-31 12:27:54,766",0,0,0
-0.03809,-0.05801,-1.05684,-0.17187,0.04285,-1.04419,51.2368043325841,22.5051169842482,"2015-03-31 12:27:54,87",0,0,0
-0.0127,-0.06289,-1.1291,-0.19146,0.01165,-1.11454,51.2368043325841,22.5051169842482,"2015-03-31 12:27:54,966",0,0,0
0.00098,-0.08633,-1.03633,-0.20624,-0.00727,-1.01924,51.2368043325841,22.5051169842482,"2015-03-31 12:27:55,067",0,0,0
-0.0459,-0.07363,-1.07246,-0.19279,0.02638,-1.05822,51.2368043325841,22.5051169842482,"2015-03-31 12:27:55,166",0,0,0
-0.06641,-0.02383,-1.1125,-0.1487,0.03287,-1.10428,51.2368043325841,22.5051169842482,"2015-03-31 12:27:55,267",0,0,0
-0.06836,-0.02285,-1.10566,-0.15014,0.02802,-1.09743,51.2368043325841,22.5051169842482,"2015-03-31 12:27:55,367",0,0,0
-0.13672,-0.06582,-1.1125,-0.19751,0.09063,-1.10157,51.2368043325841,22.5051169842482,"2015-03-31 12:27:55,467",0,0,0
-0.12305,-0.08633,-1.11836,-0.21996,0.06738,-1.10472,51.2368464935571,22.5052335765213,"2015-03-31 12:27:55,563",0,0,0
-0.09082,-0.07754,-1.06953,-0.20352,0.0312,-1.0563,51.2368464935571,22.5052335765213,"2015-03-31 12:27:55,664",0,0,0
-0.12207,-0.00137,-1.0041,-0.12438,0.06737,-1.00156,51.2368464935571,22.5052335765213,"2015-03-31 12:27:55,763",0,0,0
-0.11523,0.11289,-0.95137,-0.00876,0.07337,-0.96211,51.2368464935571,22.5052335765213,"2015-03-31 12:27:55,87",0,0,0
-0.12793,0.06992,-1.02754,-0.07077,0.07195,-1.03291,51.2368464935571,22.5052335765213,"2015-03-31 12:27:55,967",0,0,0
-0.14941,0.07285,-0.99043,-0.08024,0.08926,-0.99708,51.2368464935571,22.5052335765213,"2015-03-31 12:27:56,066",0,0,0
-0.08887,0.03379,-0.89961,-0.10019,0.02546,-0.89869,51.2368464935571,22.5052335765213,"2015-03-31 12:27:56,166",0,0,0
-0.14648,0.03965,-1.04609,-0.12902,0.06741,-1.04697,51.2368464935571,22.5052335765213,"2015-03-31 12:27:56,269",0,0,0
-0.06738,0.03477,-1.04121,-0.11807,-0.01191,-1.0372,51.2368464935571,22.5052335765213,"2015-03-31 12:27:56,369",0,0,0
-0.07422,0.08945,-1.08613,-0.08302,0.00117,-1.08917,51.2368807755411,22.5053462292999,"2015-03-31 12:27:56,475",0,0,0
-0.15039,0.03867,-1.00117,-0.14632,0.06485,-1.00042,51.2368807755411,22.5053462292999,"2015-03-31 12:27:56,563",0,0,0
0.0332,0.04648,-1.19258,-0.10889,-0.12431,-1.18245,51.2368807755411,22.5053462292999,"2015-03-31 12:27:56,665",0,0,0
-0.08594,0.0582,-1.03828,-0.11604,0.00112,-1.03698,51.2368807755411,22.5053462292999,"2015-03-31 12:27:56,77",0,0,0
-0.08398,0.04844,-0.94258,-0.10411,0.00541,-0.9418,51.2368807755411,22.5053462292999,"2015-03-31 12:27:56,872",0,0,0
-0.12988,-0.10586,-1.24727,-0.29026,-0.04293,-1.22379,51.2368807755411,22.5053462292999,"2015-03-31 12:27:56,972",0,0,0
-0.12695,0.04355,-1.02656,-0.13201,0.03128,-1.02637,51.2368807755411,22.5053462292999,"2015-03-31 12:27:57,07",0,0,0
-0.0791,0.09336,-1.0373,-0.07879,0.00175,-1.04152,51.2368807755411,22.5053462292999,"2015-03-31 12:27:57,169",0,0,0
-0.13574,0.06992,-1.05781,-0.1386,0.03155,-1.05928,51.2368807755411,22.5053462292999,"2015-03-31 12:27:57,271",0,0,0
-0.09863,0.05918,-0.99531,-0.12578,-0.0055,-0.994,51.2368807755411,22.5053462292999,"2015-03-31 12:27:57,37",0,0,0
-0.11133,0.14316,-1.00605,-0.06648,0.04249,-1.01922,51.2368807755411,22.5053462292999,"2015-03-31 12:27:57,464",0,0,0
-0.03125,0.18711,-1.17988,-0.02108,-0.02642,-1.19456,51.2369208410382,22.5054519250989,"2015-03-31 12:27:57,567",0,0,0
-0.08984,0.08652,-1.13496,-0.13523,-0.02167,-1.13355,51.2369208410382,22.5054519250989,"2015-03-31 12:27:57,664",0,0,0
0.02441,0.22129,-1.29902,0.01255,-0.07077,-1.316,51.2369208410382,22.5054519250989,"2015-03-31 12:27:57,766",0,0,0
-0.08887,0.0377,-0.79805,-0.12012,-0.00504,-0.79482,51.2369208410382,22.5054519250989,"2015-03-31 12:27:57,863",0,0,0
-0.06055,0.07871,-0.80586,-0.0691,-0.00572,-0.80899,51.2369208410382,22.5054519250989,"2015-03-31 12:27:57,962",0,0,0
-0.06348,0.13242,-0.85566,-0.04067,0.01616,-0.86707,51.2369208410382,22.5054519250989,"2015-03-31 12:27:58,063",0,0,0
-0.09668,0.16172,-0.99727,-0.06925,0.02569,-1.01222,51.2369208410382,22.5054519250989,"2015-03-31 12:27:58,167",0,0,0
-0.10254,0.27988,-1.04902,0.00591,0.08355,-1.08733,51.2369208410382,22.5054519250989,"2015-03-31 12:27:58,268",0,0,0
-0.08105,0.23594,-1.0334,-0.01013,0.046,-1.06204,51.2369208410382,22.5054519250989,"2015-03-31 12:27:58,367",0,0,0
-0.01367,0.07969,-1.09102,-0.0935,-0.10598,-1.08484,51.2369612418115,22.5055619794875,"2015-03-31 12:27:58,468",0,0,0
-0.13867,0.18711,-0.85078,-0.05665,0.09095,-0.87555,51.2369612418115,22.5055619794875,"2015-03-31 12:27:58,566",0,0,0
-0.15625,0.08066,-1.09883,-0.18433,-0.0068,-1.09742,51.2369612418115,22.5055619794875,"2015-03-31 12:27:58,666",0,0,0
-0.06348,0.15586,-1.06367,-0.07098,-0.03283,-1.07406,51.2369612418115,22.5055619794875,"2015-03-31 12:27:58,767",0,0,0
-0.05273,0.18418,-1.04512,-0.047,-0.02638,-1.06116,51.2369612418115,22.5055619794875,"2015-03-31 12:27:58,867",0,0,0
-0.08203,0.18906,-1.00117,-0.06276,0.00101,-1.02023,51.2369612418115,22.5055619794875,"2015-03-31 12:27:58,967",0,0,0
-0.10254,0.2125,-1.02949,-0.0695,0.02063,-1.05369,51.2369612418115,22.5055619794875,"2015-03-31 12:27:59,065",0,0,0
-0.07422,0.18027,-0.95527,-0.06655,-0.01444,-0.97258,51.2369612418115,22.5055619794875,"2015-03-31 12:27:59,166",0,0,0
-0.05664,0.11289,-0.9543,-0.1049,-0.07999,-0.95354,51.2369612418115,22.5055619794875,"2015-03-31 12:27:59,267",0,0,0
-0.0791,0.17734,-0.99238,-0.08914,-0.03537,-1.00664,51.2369612418115,22.5055619794875,"2015-03-31 12:27:59,371",0,0,0
-0.05859,0.18125,-1.03535,-0.08364,-0.06274,-1.04752,51.2369612418115,22.5055619794875,"2015-03-31 12:27:59,464",0,0,0
-0.06641,0.22813,-1.0334,-0.06294,-0.03105,-1.05803,51.2370042409748,22.5056755542755,"2015-03-31 12:27:59,563",0,0,0
-0.06836,0.18906,-0.96016,-0.08239,-0.04506,-0.97647,51.2370042409748,22.5056755542755,"2015-03-31 12:27:59,664",0,0,0
-0.12402,0.11875,-1.01094,-0.17907,-0.07811,-1.00663,51.2370042409748,22.5056755542755,"2015-03-31 12:27:59,763",0,0,0
-0.09375,0.03184,-1.03145,-0.21399,-0.16572,-1.00021,51.2370042409748,22.5056755542755,"2015-03-31 12:27:59,868",0,0,0
-0.0459,0.08848,-1.08125,-0.14562,-0.16606,-1.06314,51.2370042409748,22.5056755542755,"2015-03-31 12:27:59,964",0,0,0
-0.06543,0.1041,-1.17012,-0.15923,-0.1678,-1.15359,51.2370042409748,22.5056755542755,"2015-03-31 12:28:00,066",0,0,0
-0.10547,0.14609,-0.96699,-0.13421,-0.06444,-0.9723,51.2370042409748,22.5056755542755,"2015-03-31 12:28:00,166",0,0,0
-0.06055,0.25059,-1.0334,-0.04561,-0.02844,-1.06371,51.2370042409748,22.5056755542755,"2015-03-31 12:28:00,266",0,0,0
-0.07715,0.17734,-0.94258,-0.09086,-0.05127,-0.95654,51.2370042409748,22.5056755542755,"2015-03-31 12:28:00,365",0,0,0
0.06836,0.02891,-1.05879,-0.06513,-0.28449,-1.02047,51.2370347511023,22.5057642348111,"2015-03-31 12:28:00,466",0,0,0
-0.13086,0.11973,-1.19258,-0.18796,-0.13922,-1.18279,51.2370347511023,22.5057642348111,"2015-03-31 12:28:00,567",0,0,0
-0.12402,0.0875,-0.91035,-0.15756,-0.09671,-0.90421,51.2370347511023,22.5057642348111,"2015-03-31 12:28:00,671",0,0,0
-0.12402,-0.03848,-1.22383,-0.25947,-0.28018,-1.16995,51.2370347511023,22.5057642348111,"2015-03-31 12:28:00,77",0,0,0
-0.01855,-0.01992,-1.17793,-0.15911,-0.30695,-1.12638,51.2370347511023,22.5057642348111,"2015-03-31 12:28:00,869",0,0,0
-0.08887,0.00254,-0.99141,-0.18558,-0.2089,-0.95536,51.2370347511023,22.5057642348111,"2015-03-31 12:28:00,964",0,0,0
-0.12012,0.10117,-1.08516,-0.1719,-0.14156,-1.07361,51.2370347511023,22.5057642348111,"2015-03-31 12:28:01,063",0,0,0
-0.10156,0.09043,-0.99434,-0.15487,-0.1384,-0.98186,51.2370347511023,22.5057642348111,"2015-03-31 12:28:01,162",0,0,0
-0.00586,0.05918,-0.9582,-0.08738,-0.20228,-0.93442,51.2370347511023,22.5057642348111,"2015-03-31 12:28:01,264",0,0,0
-0.12012,0.10898,-1.02168,-0.16938,-0.1247,-1.01287,51.2370347511023,22.5057642348111,"2015-03-31 12:28:01,366",0,0,0
-0.08203,0.15586,-1.00605,-0.11433,-0.09733,-1.01026,51.2370650935918,22.5058496464044,"2015-03-31 12:28:01,467",0,0,0
-0.06641,0.29746,-1.34492,-0.06675,-0.06767,-1.37574,51.2370650935918,22.5058496464044,"2015-03-31 12:28:01,566",0,0,0
-0.08984,0.11582,-1.05684,-0.12567,-0.11736,-1.05301,51.2370650935918,22.5058496464044,"2015-03-31 12:28:01,666",0,0,0
-0.11621,-0.0541,-0.90254,-0.19763,-0.19892,-0.8674,51.2370650935918,22.5058496464044,"2015-03-31 12:28:01,767",0,0,0
-0.05371,-0.15664,-0.9582,-0.18524,-0.31929,-0.89962,51.2370650935918,22.5058496464044,"2015-03-31 12:28:01,867",0,0,0
-0.1084,-0.06191,-0.56172,-0.16846,-0.14022,-0.53204,51.2370650935918,22.5058496464044,"2015-03-31 12:28:01,968",0,0,0
-0.0957,0.06309,-0.90352,-0.15087,-0.15554,-0.8846,51.2370650935918,22.5058496464044,"2015-03-31 12:28:02,06",0,0,0
-0.09082,0.2125,-1.03438,-0.12228,-0.11456,-1.04655,51.2370650935918,22.5058496464044,"2015-03-31 12:28:02,159",0,0,0
-0.06836,0.40977,-1.6291,-0.11689,-0.17095,-1.66843,51.2370650935918,22.5058496464044,"2015-03-31 12:28:02,261",0,0,0
-0.03613,0.11973,-1.05977,-0.11411,-0.2144,-1.03911,51.2370650935918,22.5058496464044,"2015-03-31 12:28:02,361",0,0,0
-0.10352,0.16758,-0.76777,-0.11002,-0.0243,-0.78459,51.2370650935918,22.5058496464044,"2015-03-31 12:28:02,461",0,0,0
-0.13477,0.16953,-1.10273,-0.15198,-0.07223,-1.11113,51.2370964419097,22.5059268437326,"2015-03-31 12:28:02,564",0,0,0
-0.10645,-0.00723,-1.01387,-0.1825,-0.2166,-0.97933,51.2370964419097,22.5059268437326,"2015-03-31 12:28:02,664",0,0,0
-0.02734,0.04453,-1.17988,-0.11445,-0.25481,-1.14753,51.2370964419097,22.5059268437326,"2015-03-31 12:28:02,764",0,0,0
-0.06543,0.08262,-1.10371,-0.13345,-0.20024,-1.0823,51.2370964419097,22.5059268437326,"2015-03-31 12:28:02,868",0,0,0
-0.06738,-0.02676,-1.15742,-0.17739,-0.31707,-1.10131,51.2370964419097,22.5059268437326,"2015-03-31 12:28:02,964",0,0,0
-0.09082,0.00645,-0.98359,-0.17129,-0.22897,-0.94551,51.2370964419097,22.5059268437326,"2015-03-31 12:28:03,064",0,0,0
-0.07031,-0.09902,-0.94063,-0.17878,-0.30948,-0.87851,51.2370964419097,22.5059268437326,"2015-03-31 12:28:03,164",0,0,0
-0.07617,-0.08633,-1.09297,-0.18873,-0.32952,-1.03133,51.2370964419097,22.5059268437326,"2015-03-31 12:28:03,265",0,0,0
-0.12793,-0.06973,-1.15645,-0.23014,-0.30747,-1.10049,51.2370964419097,22.5059268437326,"2015-03-31 12:28:03,367",0,0,0
-0.14551,-0.07461,-1.04023,-0.23802,-0.27119,-0.98926,51.2371270358562,22.5060015264899,"2015-03-31 12:28:03,463",0,0,0
-0.14648,-0.05898,-0.95039,-0.22927,-0.22896,-0.9073,51.2371270358562,22.5060015264899,"2015-03-31 12:28:03,563",0,0,0
-0.03125,-0.06191,-1.13398,-0.1353,-0.30789,-1.08518,51.2371270358562,22.5060015264899,"2015-03-31 12:28:03,664",0,0,0
-0.0332,-0.1166,-1.24922,-0.15591,-0.38019,-1.18591,51.2371270358562,22.5060015264899,"2015-03-31 12:28:03,767",0,0,0
-0.0957,-0.0248,-1.07441,-0.17092,-0.23646,-1.03875,51.2371270358562,22.5060015264899,"2015-03-31 12:28:03,866",0,0,0
-0.07715,-0.1625,-0.72871,-0.16197,-0.28689,-0.67442,51.2371270358562,22.5060015264899,"2015-03-31 12:28:03,965",0,0,0
-0.1875,-0.04238,-1.1252,-0.2441,-0.22486,-1.09219,51.2371270358562,22.5060015264899,"2015-03-31 12:28:04,066",0,0,0
-0.0957,-0.08145,-1.09004,-0.206,-0.28685,-1.03887,51.2371270358562,22.5060015264899,"2015-03-31 12:28:04,17",0,0,0
-0.05273,-0.05996,-0.8459,-0.16333,-0.23734,-0.79932,51.2371270358562,22.5060015264899,"2015-03-31 12:28:04,279",0,0,0
-0.0957,0.00937,-1.12617,-0.21934,-0.24242,-1.08196,51.2371270358562,22.5060015264899,"2015-03-31 12:28:04,367",0,0,0
-0.03613,-0.04238,-1.10762,-0.1771,-0.29983,-1.05293,51.2371630780399,22.5060892850161,"2015-03-31 12:28:04,464",0,0,0
0.03516,-0.01016,-1.08613,-0.09825,-0.27618,-1.04647,51.2371630780399,22.5060892850161,"2015-03-31 12:28:04,563",0,0,0
-0.02539,-0.01113,-1.06563,-0.15482,-0.25068,-1.02446,51.2371630780399,22.5060892850161,"2015-03-31 12:28:04,663",0,0,0
0.0332,0.02598,-0.93965,-0.07434,-0.19913,-0.91626,51.2371630780399,22.5060892850161,"2015-03-31 12:28:04,765",0,0,0
-0.02832,-0.02383,-0.98848,-0.15039,-0.24438,-0.94663,51.2371630780399,22.5060892850161,"2015-03-31 12:28:04,866",0,0,0
-0.07617,-0.00137,-1.00313,-0.19341,-0.2181,-0.96285,51.2371630780399,22.5060892850161,"2015-03-31 12:28:04,963",0,0,0
-0.00879,-0.01113,-1.05488,-0.13452,-0.25222,-1.01552,51.2371630780399,22.5060892850161,"2015-03-31 12:28:05,066",0,0,0
-0.03223,0.00156,-1.09883,-0.15947,-0.24391,-1.05997,51.2371630780399,22.5060892850161,"2015-03-31 12:28:05,167",0,0,0
0.01563,-0.01992,-1.0666,-0.10917,-0.26462,-1.02778,51.2371630780399,22.5060892850161,"2015-03-31 12:28:05,266",0,0,0
-0.07324,-0.01797,-1.02168,-0.18955,-0.23452,-0.97907,51.2371630780399,22.5060892850161,"2015-03-31 12:28:05,367",0,0,0
-0.07813,0.00156,-0.9582,-0.18058,-0.2009,-0.92265,51.2372024729848,22.5061955675483,"2015-03-31 12:28:05,464",0,0,0
-0.05859,-0.02383,-1.05684,-0.17396,-0.25113,-1.01369,51.2372024729848,22.5061955675483,"2015-03-31 12:28:05,563",0,0,0
-0.07617,-0.01992,-0.99141,-0.18056,-0.22869,-0.95088,51.2372024729848,22.5061955675483,"2015-03-31 12:28:05,666",0,0,0
-0.09668,0.01133,-1.09395,-0.20519,-0.21587,-1.05711,51.2372024729848,22.5061955675483,"2015-03-31 12:28:05,769",0,0,0
-0.06836,-0.05215,-0.99629,-0.17395,-0.25713,-0.95058,51.2372024729848,22.5061955675483,"2015-03-31 12:28:05,869",0,0,0
-0.05859,-0.01895,-1.0002,-0.15557,-0.22565,-0.96388,51.2372024729848,22.5061955675483,"2015-03-31 12:28:05,97",0,0,0
-0.06934,-0.02871,-1.04609,-0.16639,-0.24308,-1.00656,51.2372024729848,22.5061955675483,"2015-03-31 12:28:06,064",0,0,0
-0.10547,0.00352,-1.12617,-0.19695,-0.22725,-1.0904,51.2372024729848,22.5061955675483,"2015-03-31 12:28:06,165",0,0,0
-0.08691,-0.04043,-0.8918,-0.16364,-0.22101,-0.85374,51.2372024729848,22.5061955675483,"2015-03-31 12:28:06,266",0,0,0
-0.13672,0.0416,-1.08027,-0.2141,-0.17307,-1.05433,51.2372024729848,22.5061955675483,"2015-03-31 12:28:06,364",0,0,0
-0.11426,0.0709,-1.17988,-0.19705,-0.1709,-1.15852,51.2372024729848,22.5061955675483,"2015-03-31 12:28:06,466",0,0,0
-0.08203,-0.01504,-0.9377,-0.1623,-0.20789,-0.9037,51.2372451368719,22.506316518411,"2015-03-31 12:28:06,578",0,0,0
-0.04102,0.14512,-1.0793,-0.11045,-0.09188,-1.08027,51.2372451368719,22.506316518411,"2015-03-31 12:28:06,666",0,0,0
-0.0957,0.10313,-1.05488,-0.16981,-0.11685,-1.04407,51.2372451368719,22.506316518411,"2015-03-31 12:28:06,766",0,0,0
-0.12402,0.11191,-1.03145,-0.194,-0.09542,-1.02227,51.2372451368719,22.506316518411,"2015-03-31 12:28:06,866",0,0,0
-0.06738,0.18809,-1.00703,-0.12218,-0.02844,-1.01897,51.2372451368719,22.506316518411,"2015-03-31 12:28:06,966",0,0,0
-0.09668,0.13535,-0.9084,-0.15089,-0.05734,-0.90928,51.2372451368719,22.506316518411,"2015-03-31 12:28:07,066",0,0,0
-0.13574,0.10508,-0.92891,-0.19277,-0.08758,-0.9206,51.2372451368719,22.506316518411,"2015-03-31 12:28:07,164",0,0,0
-0.09961,0.13145,-1.04121,-0.16275,-0.10366,-1.03638,51.2372451368719,22.506316518411,"2015-03-31 12:28:07,267",0,0,0
-0.11914,0.12559,-0.97676,-0.17542,-0.09542,-0.97167,51.2372451368719,22.506316518411,"2015-03-31 12:28:07,365",0,0,0
-0.11328,0.14414,-0.95527,-0.16056,-0.078,-0.95619,51.2372451368719,22.506316518411,"2015-03-31 12:28:07,467",0,0,0
-0.15527,0.25449,-1.10859,-0.18285,-0.01162,-1.13326,51.2372879683971,22.5064518861473,"2015-03-31 12:28:07,566",0,0,0
-0.15723,0.1793,-1.04512,-0.19938,-0.06021,-1.05155,51.2372879683971,22.5064518861473,"2015-03-31 12:28:07,666",0,0,0
-0.15527,0.1793,-0.91914,-0.18534,-0.02494,-0.93065,51.2372879683971,22.5064518861473,"2015-03-31 12:28:07,772",0,0,0
-0.11621,0.1627,-1.00117,-0.16374,-0.07277,-1.00509,51.2372879683971,22.5064518861473,"2015-03-31 12:28:07,861",0,0,0
-0.12305,0.1998,-1.00898,-0.16396,-0.04022,-1.02206,51.2372879683971,22.5064518861473,"2015-03-31 12:28:07,961",0,0,0
-0.12012,0.13828,-1.04219,-0.18447,-0.10913,-1.03623,51.2372879683971,22.5064518861473,"2015-03-31 12:28:08,06",0,0,0
-0.10059,0.19102,-0.94941,-0.14005,-0.04711,-0.96237,51.2372879683971,22.5064518861473,"2015-03-31 12:28:08,168",0,0,0
-0.12109,0.07969,-1.13008,-0.219,-0.19063,-1.10172,51.2372879683971,22.5064518861473,"2015-03-31 12:28:08,268",0,0,0
-0.12012,0.05527,-1.01582,-0.23934,-0.16359,-0.98251,51.2372879683971,22.5064518861473,"2015-03-31 12:28:08,366",0,0,0
-0.10254,0.13047,-0.99824,-0.19441,-0.09868,-0.98818,51.2372879683971,22.5064518861473,"2015-03-31 12:28:08,47",0,0,0
-0.17676,0.07578,-1.01094,-0.27482,-0.12187,-0.98418,51.2373212445527,22.5065829791129,"2015-03-31 12:28:08,566",0,0,0
-0.18359,0.11777,-1.0334,-0.25735,-0.08865,-1.02049,51.2373212445527,22.5065829791129,"2015-03-31 12:28:08,664",0,0,0
-0.14355,0.05137,-0.93379,-0.23203,-0.13665,-0.90703,51.2373212445527,22.5065829791129,"2015-03-31 12:28:08,763",0,0,0
-0.14844,0.08555,-0.99629,-0.2311,-0.11989,-0.97681,51.2373212445527,22.5065829791129,"2015-03-31 12:28:08,864",0,0,0
-0.18555,0.1373,-1.02656,-0.24538,-0.0654,-1.02109,51.2373212445527,22.5065829791129,"2015-03-31 12:28:08,966",0,0,0
-0.16699,0.1373,-1.05098,-0.23266,-0.07961,-1.04443,51.2373212445527,22.5065829791129,"2015-03-31 12:28:09,066",0,0,0
-0.15234,0.12461,-1.00215,-0.21896,-0.08035,-0.9943,51.2373212445527,22.5065829791129,"2015-03-31 12:28:09,164",0,0,0
-0.16895,0.15684,-0.99922,-0.21414,-0.04198,-1.00198,51.2373212445527,22.5065829791129,"2015-03-31 12:28:09,266",0,0,0
-0.17676,0.11289,-1.05977,-0.25563,-0.08174,-1.04645,51.2373212445527,22.5065829791129,"2015-03-31 12:28:09,365",0,0,0
-0.19824,0.16172,-1.11445,-0.25537,-0.03997,-1.11384,51.2373212445527,22.5065829791129,"2015-03-31 12:28:09,473",0,0,0
-0.20215,0.18027,-0.99336,-0.22845,0.01475,-1.00385,51.2373558618128,22.5067229568958,"2015-03-31 12:28:09,561",0,0,0
-0.17285,0.17734,-1.03047,-0.21286,-0.01226,-1.03814,51.2373558618128,22.5067229568958,"2015-03-31 12:28:09,659",0,0,0
-0.23438,0.09238,-1.10469,-0.32629,-0.04354,-1.08418,51.2373558618128,22.5067229568958,"2015-03-31 12:28:09,76",0,0,0
-0.17285,0.11484,-1.03535,-0.24831,-0.04852,-1.02519,51.2373558618128,22.5067229568958,"2015-03-31 12:28:09,863",0,0,0
-0.19531,0.07188,-0.91328,-0.27105,-0.02486,-0.89627,51.2373558618128,22.5067229568958,"2015-03-31 12:28:09,963",0,0,0
-0.24023,0.13926,-0.98164,-0.26654,0.03835,-0.98398,51.2373558618128,22.5067229568958,"2015-03-31 12:28:10,063",0,0,0
-0.18066,0.12949,-1.1291,-0.26839,-0.0373,-1.11842,51.2373558618128,22.5067229568958,"2015-03-31 12:28:10,164",0,0,0
-0.18359,0.14707,-1.13105,-0.25386,-0.02352,-1.12678,51.2373558618128,22.5067229568958,"2015-03-31 12:28:10,264",0,0,0
-0.14355,0.1959,-0.99238,-0.15568,0.01533,-1.00962,51.2373558618128,22.5067229568958,"2015-03-31 12:28:10,363",0,0,0
-0.20605,0.03574,-1.06367,-0.32524,-0.03604,-1.03347,51.2373701948673,22.5068619288504,"2015-03-31 12:28:10,469",0,0,0
-0.18164,0.07188,-0.96797,-0.26095,-0.01248,-0.9523,51.2373701948673,22.5068619288504,"2015-03-31 12:28:10,568",0,0,0
-0.20117,0.12852,-1.00313,-0.23609,0.02782,-1.00336,51.2373701948673,22.5068619288504,"2015-03-31 12:28:10,664",0,0,0
-0.20703,0.09141,-0.9582,-0.25752,0.02604,-0.94994,51.2373701948673,22.5068619288504,"2015-03-31 12:28:10,764",0,0,0
