X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.13535,0.05576,-0.9123,-0.1872,-0.00622,-0.90479,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,946",0,0,0
0.16465,0.0499,-0.87617,-0.19527,-0.03697,-0.87051,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,046",0,0,0
0.15586,0.07725,-0.93965,-0.18146,-0.02793,-0.93781,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,147",0,0,0
0.13926,0.06846,-0.90645,-0.17647,-0.01196,-0.90246,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,246",0,0,0
0.12363,0.04307,-0.85371,-0.1817,0.00558,-0.84434,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,349",0,0,0
0.18711,0.05967,-0.90645,-0.19752,-0.04737,-0.90496,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,451",0,0,0
0.1373,0.06455,-0.85957,-0.16383,-0.00851,-0.8573,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,55",0,0,0
0.16172,0.05186,-0.86934,-0.18425,-0.02323,-0.86608,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,65",0,0,0
0.17051,0.07041,-0.91816,-0.18134,-0.02666,-0.9184,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,75",0,0,0
0.15684,0.04893,-0.88691,-0.18995,-0.00898,-0.88173,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,85",0,0,0
0.16563,0.07822,-0.89766,-0.16594,-0.02362,-0.90069,51.2356985080987,22.5040984991938,"2015-03-31 13:38:02,954",0,0,0
0.15488,0.0626,-0.89473,-0.1729,-0.01019,-0.89356,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,062",0,0,0
0.17539,0.07432,-0.89863,-0.16581,-0.03355,-0.90289,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,147",0,0,0
0.10313,0.00498,-0.8127,-0.18869,0.04103,-0.79615,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,247",0,0,0
0.19102,0.02939,-0.89082,-0.21059,-0.03072,-0.88635,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,347",0,0,0
0.25449,0.1085,-0.91035,-0.16183,-0.10643,-0.93154,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,451",0,0,0
0.20469,0.22373,-0.76973,-0.00844,-0.1142,-0.81934,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,552",0,0,0
0.1959,0.0499,-0.81953,-0.1731,-0.05074,-0.8246,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,652",0,0,0
0.16758,0.04697,-0.82051,-0.17048,-0.0255,-0.82086,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,755",0,0,0
0.18906,0.10166,-0.89668,-0.14597,-0.04507,-0.90927,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,852",0,0,0
0.25352,0.09873,-0.99434,-0.18969,-0.08548,-1.00967,51.2357472069561,22.5042150076479,"2015-03-31 13:38:03,951",0,0,0
0.19395,0.09971,-0.8127,-0.13039,-0.06038,-0.82909,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,057",0,0,0
0.18613,0.06748,-0.8625,-0.16335,-0.0401,-0.8688,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,146",0,0,0
0.20176,0.11045,-0.9084,-0.13118,-0.05997,-0.9259,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,246",0,0,0
0.11094,0.19346,-1.17207,-0.07452,0.05019,-1.18971,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,346",0,0,0
0.11191,0.06553,-0.67305,-0.09009,-0.00283,-0.67947,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,449",0,0,0
0.12656,0.01377,-0.77656,-0.16128,0.01027,-0.77016,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,549",0,0,0
0.09141,0.171,-0.9084,-0.03871,0.03597,-0.92736,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,65",0,0,0
0.275,0.13193,-0.79414,-0.11294,-0.13923,-0.8316,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,75",0,0,0
0.25742,0.12803,-0.86934,-0.12314,-0.10738,-0.90095,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,85",0,0,0
0.14414,0.00205,-0.8459,-0.208,0.02493,-0.83213,51.2358177825809,22.5043363776058,"2015-03-31 13:38:04,95",0,0,0
0.20078,0.07529,-0.88594,-0.16405,-0.03657,-0.89589,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,049",0,0,0
0.15488,0.04111,-0.91816,-0.19496,0.01821,-0.91124,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,146",0,0,0
0.13047,0.08213,-0.92695,-0.15236,0.03181,-0.92671,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,246",0,0,0
0.12461,0.04404,-0.88887,-0.17613,0.03627,-0.88046,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,355",0,0,0
0.1627,0.02549,-0.81465,-0.18483,-0.01219,-0.81022,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,45",0,0,0
0.19102,0.07627,-0.89473,-0.15986,-0.03716,-0.90327,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,551",0,0,0
0.20371,0.05186,-0.91621,-0.19109,-0.04088,-0.91948,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,652",0,0,0
0.19102,0.12412,-0.93184,-0.12356,-0.04214,-0.95035,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,751",0,0,0
0.1793,0.14854,-0.97773,-0.10888,-0.03108,-0.99868,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,851",0,0,0
0.09824,0.06943,-0.91523,-0.15027,0.04817,-0.90952,51.2358859274536,22.5044391397387,"2015-03-31 13:38:05,951",0,0,0
0.14805,0.02646,-0.84492,-0.18687,-0.00654,-0.83758,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,056",0,0,0
0.1207,0.08506,-0.925,-0.14352,0.01569,-0.92552,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,146",0,0,0
0.12656,0.06748,-0.90547,-0.16164,0.00876,-0.90235,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,246",0,0,0
0.12754,0.07334,-0.87813,-0.15243,0.00083,-0.87722,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,346",0,0,0
0.09238,0.08506,-0.82441,-0.12224,0.02111,-0.82464,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,447",0,0,0
0.16563,0.09775,-0.94063,-0.15833,-0.03551,-0.94627,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,547",0,0,0
0.11191,0.09482,-0.8752,-0.13641,0.0021,-0.87685,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,647",0,0,0
0.09141,0.0792,-0.87813,-0.14877,0.02262,-0.87355,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,749",0,0,0
0.08457,0.02354,-0.87129,-0.19876,0.0343,-0.85215,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,848",0,0,0
0.1373,0.16025,-0.92598,-0.09812,-0.05102,-0.94326,51.2359600234777,22.5045258086175,"2015-03-31 13:38:06,949",0,0,0
-0.00918,0.07822,-1.0373,-0.15607,0.1196,-1.02154,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,051",0,0,0
0.03574,0.04502,-0.93281,-0.16701,0.07334,-0.91661,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,146",0,0,0
0.05234,0.05283,-0.96309,-0.16116,0.0609,-0.95047,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,246",0,0,0
0.00449,0.15635,-1.06074,-0.0681,0.10215,-1.06516,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,355",0,0,0
0.05723,0.09287,-0.92305,-0.11689,0.0588,-0.92022,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,451",0,0,0
0.0748,0.15635,-1.06855,-0.09108,0.06004,-1.07701,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,551",0,0,0
0.11582,0.06553,-0.72773,-0.11343,-0.00837,-0.73101,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,651",0,0,0
0.09043,0.11533,-0.78242,-0.06707,0.01199,-0.79311,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,754",0,0,0
0.03672,0.11045,-0.84395,-0.07317,0.07818,-0.84518,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,851",0,0,0
0.15977,0.00596,-0.85469,-0.22534,-0.00358,-0.8398,51.2360285036266,22.5046310853213,"2015-03-31 13:38:07,951",0,0,0
0.00938,0.14951,-1.03828,-0.09447,0.12935,-1.03673,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,046",0,0,0
0.08848,0.16611,-1.0041,-0.09464,0.046,-1.01615,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,147",0,0,0
0.16563,0.20713,-0.87617,-0.04995,-0.05937,-0.91214,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,246",0,0,0
0.04551,0.13779,-0.8957,-0.08507,0.07837,-0.89998,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,348",0,0,0
0.06309,0.21592,-0.90645,-0.02723,0.04845,-0.93228,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,45",0,0,0
0.14121,0.24033,-0.92793,-0.03455,-0.02477,-0.96796,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,55",0,0,0
0.16367,0.20127,-0.90352,-0.06743,-0.04121,-0.93669,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,649",0,0,0
0.0377,0.16611,-0.88301,-0.0487,0.06792,-0.8954,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,75",0,0,0
-0.14004,0.06553,-0.70332,-0.03843,0.23072,-0.68107,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,85",0,0,0
0.0748,0.17295,-0.79316,-0.03443,0.02388,-0.81416,51.2361077964306,22.5047164969146,"2015-03-31 13:38:08,95",0,0,0
0.14219,0.24033,-0.90352,-0.03865,-0.03339,-0.9443,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,056",0,0,0
0.0582,0.26279,-0.90645,-0.00915,0.04008,-0.94467,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,147",0,0,0
-0.08535,0.24229,-0.86445,0.04004,0.17656,-0.88345,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,247",0,0,0
0.06602,0.19346,-0.91133,-0.0637,0.06751,-0.92935,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,355",0,0,0
0.13926,0.18174,-0.81758,-0.07662,-0.01639,-0.84541,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,45",0,0,0
0.04746,0.17686,-0.77754,-0.03519,0.05811,-0.79592,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,551",0,0,0
0.03379,0.13096,-0.86152,-0.09057,0.10854,-0.86054,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,652",0,0,0
0.10313,0.08311,-0.8791,-0.17258,0.0729,-0.86906,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,759",0,0,0
0.10996,0.12803,-0.88301,-0.14206,0.05586,-0.88594,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,851",0,0,0
0.04551,0.29795,-0.98652,0.00654,0.07018,-1.02913,51.2361683975905,22.5047900062054,"2015-03-31 13:38:09,951",0,0,0
0.10996,0.05869,-0.86836,-0.19166,0.08738,-0.8516,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,046",0,0,0
0.12656,0.02256,-0.71309,-0.18963,0.04934,-0.69759,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,147",0,0,0
0.13926,0.13779,-0.71016,-0.09385,-0.01278,-0.73057,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,248",0,0,0
-0.04043,0.04502,-1.02266,-0.15771,0.25003,-0.98087,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,353",0,0,0
0.0123,0.09092,-0.91914,-0.12754,0.16216,-0.90038,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,451",0,0,0
0.01328,0.02939,-0.63105,-0.11773,0.12451,-0.6082,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,553",0,0,0
0.21445,0.16025,-0.96113,-0.17915,-0.02021,-0.9813,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,652",0,0,0
0.10703,0.12705,-1.0207,-0.16774,0.10097,-1.01543,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,751",0,0,0
0.01719,0.10752,-0.91426,-0.11949,0.15628,-0.89946,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,851",0,0,0
0.00254,0.1124,-0.81172,-0.08189,0.1377,-0.80365,51.2362239696085,22.5048518646508,"2015-03-31 13:38:10,95",0,0,0
0.08555,0.15146,-1.12031,-0.14491,0.12314,-1.11768,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,049",0,0,0
0.20176,0.07529,-0.99727,-0.24258,0.02753,-0.99061,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,147",0,0,0
0.12949,0.11729,-0.87129,-0.14718,0.03779,-0.87555,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,247",0,0,0
0.01621,0.20225,-1.21797,-0.09656,0.17202,-1.21889,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,351",0,0,0
0.12754,0.11729,-1.06465,-0.18214,0.0735,-1.06062,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,451",0,0,0
0.07285,0.07529,-0.77852,-0.11759,0.06273,-0.77414,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,55",0,0,0
0.04355,-0.04287,-0.62129,-0.16289,0.10654,-0.59317,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,646",0,0,0
-0.01211,-0.06826,-0.6623,-0.15992,0.17276,-0.62292,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,745",0,0,0
0.10117,-0.00869,-0.80293,-0.21342,0.08742,-0.77577,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,846",0,0,0
0.07773,0.08799,-0.79414,-0.15514,0.07652,-0.78391,51.2362850736827,22.5048881582916,"2015-03-31 13:38:11,947",0,0,0
0.0416,0.21592,-1.06953,-0.13963,0.13473,-1.07452,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,045",0,0,0
0.1207,0.30869,-1.20332,-0.17,0.07211,-1.2344,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,146",0,0,0
0.06406,0.12607,-0.94453,-0.19513,0.12972,-0.92587,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,246",0,0,0
0.02402,-0.00674,-0.76289,-0.20839,0.16831,-0.71475,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,348",0,0,0
-0.0043,-0.15713,-0.74629,-0.28833,0.25694,-0.65765,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,448",0,0,0
0.0543,-0.17959,-0.94551,-0.35999,0.25604,-0.85676,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,549",0,0,0
0.11582,-0.04678,-0.9543,-0.28265,0.13461,-0.91009,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,649",0,0,0
0.09434,-0.10635,-0.96602,-0.32709,0.18895,-0.90039,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,749",0,0,0
0.01426,-0.05459,-0.94844,-0.23669,0.21848,-0.89385,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,849",0,0,0
0.00547,-0.13467,-0.88594,-0.28064,0.25094,-0.81322,51.2363268993795,22.5049267988652,"2015-03-31 13:38:12,951",0,0,0
0.09824,-0.08291,-0.91719,-0.29307,0.15819,-0.8642,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,053",0,0,0
0.08164,-0.07705,-0.90449,-0.27402,0.16666,-0.85314,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,147",0,0,0
0.0748,-0.13662,-0.92305,-0.31882,0.20556,-0.85579,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,246",0,0,0
0.03184,-0.04678,-1.00215,-0.23474,0.21053,-0.95293,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,351",0,0,0
0.11582,-0.06533,-1.01777,-0.29409,0.14789,-0.97221,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,451",0,0,0
0.04941,-0.08193,-0.88203,-0.23807,0.17967,-0.83557,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,551",0,0,0
0.14121,-0.1249,-0.91719,-0.32684,0.13379,-0.86721,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,656",0,0,0
0.05527,-0.0126,-0.97188,-0.1974,0.15374,-0.94083,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,755",0,0,0
0.06504,-0.09658,-0.87617,-0.24823,0.17604,-0.82984,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,851",0,0,0
0.20371,-0.08193,-0.77461,-0.30398,0.03743,-0.7446,51.2363748438656,22.5049442332238,"2015-03-31 13:38:13,95",0,0,0
0.04355,-0.08584,-1.05879,-0.26387,0.22424,-1.00518,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,049",0,0,0
-0.01797,-0.06143,-0.98457,-0.19743,0.24332,-0.93557,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,146",0,0,0
0.19688,-0.00771,-0.88594,-0.26085,0.01372,-0.86918,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,247",0,0,0
0.1002,-0.09463,-1.01289,-0.28632,0.15568,-0.96888,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,354",0,0,0
0.02109,-0.03018,-0.84688,-0.16462,0.14758,-0.81834,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,451",0,0,0
0.12363,-0.00771,-0.8918,-0.2207,0.06727,-0.87029,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,551",0,0,0
0.04063,0.0167,-0.94648,-0.16643,0.13419,-0.92307,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,651",0,0,0
0.04746,-0.04092,-0.9416,-0.21372,0.16369,-0.90447,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,753",0,0,0
0.15,-0.03311,-1.01582,-0.2752,0.08762,-0.98594,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,853",0,0,0
0.06406,0.07236,-0.96895,-0.12943,0.0807,-0.96173,51.2364324275404,22.5049875676632,"2015-03-31 13:38:14,952",0,0,0
0.01133,0.01084,-0.98457,-0.14516,0.15605,-0.96135,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,051",0,0,0
-0.00332,-0.0126,-0.95039,-0.15033,0.17075,-0.92285,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,148",0,0,0
-0.03359,0.00596,-0.95039,-0.11965,0.17936,-0.92624,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,247",0,0,0
-0.07266,-0.02822,-0.87617,-0.1126,0.21996,-0.84421,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,347",0,0,0
-0.03262,0.07139,-0.97188,-0.0767,0.14368,-0.96134,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,451",0,0,0
0.02012,-0.05459,-0.8459,-0.18312,0.15398,-0.81344,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,55",0,0,0
-0.00527,0.02646,-0.96406,-0.12055,0.13951,-0.94665,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,653",0,0,0
-0.06094,0.01768,-0.79902,-0.06885,0.15928,-0.78253,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,757",0,0,0
-0.03555,0.09092,-0.90742,-0.05422,0.11391,-0.9039,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,855",0,0,0
-0.01699,0.01182,-0.86934,-0.12478,0.14421,-0.84841,51.2365035898983,22.5050419662148,"2015-03-31 13:38:15,951",0,0,0
-0.15176,0.06846,-0.99531,-0.01462,0.22971,-0.98254,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,059",0,0,0
0.0416,0.05479,-0.9748,-0.154,0.08524,-0.96125,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,147",0,0,0
-0.16738,-0.06729,-1.00605,-0.0931,0.31518,-0.96782,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,247",0,0,0
-0.1127,0.04111,-0.87129,-0.02643,0.17842,-0.86081,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,354",0,0,0
-0.08926,-0.10244,-0.9582,-0.15193,0.27604,-0.91506,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,452",0,0,0
-0.08926,0.00986,-0.8166,-0.05389,0.1704,-0.80185,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,55",0,0,0
-0.25918,-0.04678,-0.94941,0.01542,0.34639,-0.92224,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,65",0,0,0
-0.18496,-0.00479,-0.89277,0.00102,0.25433,-0.87555,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,751",0,0,0
-0.11953,0.10459,-0.84102,0.03388,0.12703,-0.84572,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,85",0,0,0
-0.14004,0.10166,-0.97578,0.02987,0.16963,-0.97592,51.2365770991892,22.5050951912999,"2015-03-31 13:38:16,951",0,0,0
-0.13613,0.0792,-0.92988,0.02134,0.17875,-0.92579,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,063",0,0,0
-0.0834,0.05381,-1.03438,-0.04471,0.17349,-1.02356,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,146",0,0,0
-0.20547,-0.00088,-0.95137,0.03416,0.27206,-0.93388,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,246",0,0,0
-0.04922,0.06064,-0.93672,-0.05519,0.12127,-0.93048,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,346",0,0,0
-0.20449,-0.01357,-0.96504,0.01529,0.27873,-0.94624,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,45",0,0,0
-0.11074,0.05088,-0.95625,-0.02324,0.16541,-0.9494,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,549",0,0,0
-0.07168,-0.00967,-0.92891,-0.08378,0.18281,-0.90976,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,646",0,0,0
-0.09805,0.11045,-0.87324,0.01242,0.09101,-0.88087,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,746",0,0,0
-0.07559,0.05869,-1.04316,-0.06088,0.14652,-1.03546,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,846",0,0,0
-0.0668,0.03232,-0.7873,-0.04401,0.12541,-0.77955,51.2366599123925,22.5051836203784,"2015-03-31 13:38:17,946",0,0,0
-0.09609,0.02256,-0.96113,-0.05189,0.17717,-0.94839,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,046",0,0,0
-0.10293,0.05186,-0.98359,-0.03112,0.16531,-0.97593,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,146",0,0,0
-0.01113,0.10459,-1.02461,-0.08418,0.074,-1.02388,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,247",0,0,0
-0.0834,0.01768,-0.97188,-0.06025,0.16926,-0.95892,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,349",0,0,0
-0.06875,0.05186,-0.87031,-0.03978,0.11314,-0.8663,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,448",0,0,0
-0.03457,0.05674,-0.86934,-0.06549,0.09134,-0.8646,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,548",0,0,0
-0.01406,0.0499,-0.94258,-0.09802,0.09908,-0.93366,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,65",0,0,0
-0.06777,0.06748,-0.89668,-0.03781,0.11095,-0.89412,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,751",0,0,0
-0.01895,0.05088,-0.89082,-0.08482,0.09748,-0.88307,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,852",0,0,0
0.00352,0.05283,-0.92109,-0.1036,0.08858,-0.91249,51.2367202620953,22.5052678585052,"2015-03-31 13:38:18,952",0,0,0
-0.01309,0.07236,-0.91621,-0.0785,0.08237,-0.91209,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,058",0,0,0
0.02695,0.02549,-0.88887,-0.13423,0.09403,-0.87441,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,146",0,0,0
0.00742,0.07529,-0.8625,-0.08737,0.06368,-0.85904,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,246",0,0,0
0.06406,0.05674,-0.90449,-0.1501,0.05091,-0.8946,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,355",0,0,0
0.07188,0.1124,-0.97871,-0.13624,0.01044,-0.97827,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,451",0,0,0
0.07383,0.03232,-0.93867,-0.17855,0.06464,-0.92279,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,552",0,0,0
0.05625,0.00107,-0.90156,-0.17861,0.09073,-0.88082,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,652",0,0,0
0.03574,0.11045,-0.90449,-0.0951,0.02037,-0.90671,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,755",0,0,0
0.06602,0.10459,-0.84395,-0.1144,-0.0004,-0.84525,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,85",0,0,0
0.06992,0.11436,-0.85859,-0.11347,-0.00546,-0.86154,51.236761752516,22.5053945928812,"2015-03-31 13:38:19,951",0,0,0
0.04746,0.10752,-0.89863,-0.10761,0.02261,-0.89959,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,065",0,0,0
0.06797,0.12803,-0.8957,-0.10757,-0.00316,-0.90095,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,146",0,0,0
0.03477,0.13096,-0.83613,-0.0729,0.00774,-0.84386,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,247",0,0,0
0.06699,0.14268,-0.93184,-0.10466,-0.00551,-0.93924,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,347",0,0,0
0.14316,0.08799,-1.0793,-0.22047,0.00807,-1.06979,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,45",0,0,0
0.10605,0.20029,-0.93672,-0.08864,-0.0676,-0.95728,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,55",0,0,0
0.05527,0.0499,-0.81563,-0.13159,0.04776,-0.80697,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,651",0,0,0
0.02598,0.05479,-0.94941,-0.12497,0.08124,-0.9396,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,755",0,0,0
0.06504,0.12803,-0.88301,-0.09441,-0.00139,-0.88961,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,851",0,0,0
0.05625,0.07627,-0.85371,-0.12682,0.04026,-0.84859,51.2368155643344,22.5055012945086,"2015-03-31 13:38:20,952",0,0,0
0.14023,0.13096,-0.93184,-0.15944,-0.04531,-0.93683,51.2368746567518,22.5056146178395,"2015-03-31 13:38:21,055",0,0,0
0.12168,0.05283,-0.85078,-0.18843,0.0094,-0.84014,51.2368746567518,22.5056146178395,"2015-03-31 13:38:21,147",0,0,0
0.04844,0.02158,-0.83906,-0.1593,0.08426,-0.8212,51.2368746567518,22.5056146178395,"2015-03-31 13:38:21,247",0,0,0
0.10898,0.12412,-0.89863,-0.13502,-0.0121,-0.90357,51.2368746567518,22.5056146178395,"2015-03-31 13:38:21,347",0,0,0
